N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	current length	div_length	X
8	0.7	84.002	4	10	10	10	10	6.255114273133335	9.668319762433729	3.864233530793358 -0.26948541149256316 4.473821438913751 0.056199640200755796 5.086378772538582 0.37642119345125813 5.703878266077946 0.6882261348908494 6.326991012337102 0.9910365127176605 6.955304996551363 1.2863413939606896 7.587717528054527 1.5770049177569974 8.222929668992164 1.8662314987905133 
6	0.7	84.002	4	10	10	10	10	4.89900755148199	9.04887519352225	-5.763355452329003 -2.173466797259797 -5.18949267517219 -1.7727422889375604 -4.6156801598730794 -1.3720676160059317 -4.041904443262656 -0.9714530129236678 -3.468152273816508 -0.5709044335676704 -2.8944112516552187 -0.17041588261860918 
6	0.7	84.002	4	10	10	10	10	4.899814501158749	7.5871274659722205	-1.9071542833392705 0.8201011267525571 -1.2868767995245998 1.1439937862085663 -0.6666773278452347 1.4682420100903126 -0.04672643656108121 1.7931948792054213 0.572884572786265 2.1190472881990887 1.1922433399498527 2.4456497583456493 
5	0.7	84.002	4	10	10	10	10	4.199899831505876	8.345556257867868	-8.971018329830441 -2.7887321184137583 -8.415389376800597 -2.362984392627742 -7.859768987474971 -1.9372424330377522 -7.304156549799285 -1.5115050031987767 -6.748550635477139 -1.0857710460459502 
5	0.7	84.002	4	10	10	10	10	4.199899628480772	7.804801141881205	-5.5829940141532575 -0.310710533536699 -5.008467996654483 0.08912328553107128 -4.43393576461441 0.48896096302325365 -3.859395851406879 0.8888035082023696 -3.2848473489100223 1.2886517877013368 
7	0.7	87.003	4	10	10	10	10	5.58108663919317	7.44371059481483	-1.138060619103232 -0.9095687712989463 -0.584623511839805 -0.48941729812676166 -0.027880584095774333 -0.07282706036539659 0.5339874982763435 0.3378817571444712 1.1021469913022768 0.7412843373645623 1.6771996488952228 1.1369983707769473 2.258537628662098 1.5270295434165575 
9	0.7	87.003	4	10	10	10	10	6.990547319729252	8.865804257671682	-1.8901814030534008 -3.202626977422857 -1.329856120916648 -2.7833664850378463 -0.7703403426563452 -2.3637662099930163 -0.21054408848218983 -1.9448391550403765 0.3495566358373461 -1.526974268701054 0.9109619299074211 -1.1112729612904793 1.474334784755961 -0.6984523988885233 2.0393656573029166 -0.2880831934997988 2.604831063816108 0.12119796249872511 
9	0.7	87.003	4	10	10	10	10	6.986206456545602	9.668319762433729	3.908328759417069 -0.3349910034049332 4.521718223072848 -0.003845754561472396 5.136401535907058 0.32550076631428587 5.7529310501832205 0.6520785838754298 6.371432772553299 0.9756828481863528 6.991724368181316 1.296673003087963 7.613438399375194 1.615758232253415 8.236140617313401 1.9337800541075039 8.85943966433675 2.251500787089061 
7	0.7	87.003	4	10	10	10	10	5.572071083145152	9.04887519352225	-5.995960435311535 -2.174526805095293 -5.382005093949911 -1.8414868214984061 -4.768809398469801 -1.5099506398185762 -4.1560073551254515 -1.180715168470257 -3.542700264590735 -0.8548726831433419 -2.928369336696031 -0.5330234452331065 -2.3130438632900012 -0.21456698841525573 
7	0.7	87.003	4	10	10	10	10	5.571123638538001	7.5871274659722205	-2.5819374275178104 1.1131014446053507 -1.9225179598781315 1.3312262774484613 -1.2649141422033165 1.5547286987962388 -0.6102347882070569 1.7871796339322412 0.041144808828559115 2.029857066873588 0.6897184276069036 2.2816022726266745 1.3368776812244703 2.5389769180545834 
6	0.7	87.003	4	10	10	10	10	4.897323062403107	8.345556257867868	-9.518793079316923 -3.260318584635082 -8.977153600720577 -2.8171917893809026 -8.4357929744469 -2.3740160734787796 -7.894867898854706 -1.9305853662502666 -7.354457246353484 -1.486781426606695 -6.814471559225493 -1.0426841496218926 
6	0.7	87.003	4	10	10	10	10	4.894585874128678	7.804801141881205	-5.586503357212379 -0.37922154640079586 -5.137859834477945 0.15638750920870345 -4.6897205284678325 0.6923685600737471 -4.242160042804296 1.2288353722621776 -3.7945716389870348 1.7653321294675919 -3.344648311282671 2.3014874988563285 
3	0.7	87.003	5	10	10	10	10	2.798275482996621	5.892942963050412	-6.33305346242926 -4.393622713807708 -5.795768375503115 -3.9458361072631893 -5.25893739000513 -3.49838588019113 
4	0.7	87.003	5	10	10	10	10	3.4926467718943335	7.163136915913476	-4.093587328801545 -2.7349610049630813 -3.4786147184097946 -2.405034140088096 -2.8640184523827283 -2.0751678838065195 -2.2498441645818414 -1.7451219878133777 
8	0.7	90.000	4	10	10	10	10	6.306455455642297	7.44371059481483	-1.0786033720880372 -1.0005014017442 -0.5357121792592038 -0.5553550095558412 0.011627005055475939 -0.11717957528028435 0.5662705114605914 0.31075322853783777 1.1300062336078704 0.7260371184358263 1.7035848387591417 1.1274617409779257 2.287359644827099 1.5156238544018967 2.876418453742306 1.8963870913026923 
9	0.7	90.000	4	10	10	10	10	6.9953519761728415	8.865804257671682	-1.8833072391306924 -3.2207478827304343 -1.3113733313213434 -2.8169267907424542 -0.7401864548679887 -2.4118488286197257 -0.17173862977329335 -2.0028193453991534 0.3896081568698943 -1.5861339644711179 0.946951872035844 -1.1645408772561838 1.5036402792850847 -0.7420225108525683 2.0612710897549196 -0.32068694215688603 2.6199970343577843 0.09925860854092523 
9	0.7	90.000	4	10	10	10	10	6.993036304302846	9.668319762433729	3.930064134715064 -0.3621074128436276 4.543323485594851 -0.02783017502509999 5.157369655969655 0.30546403757983465 5.772471788884121 0.6372068656638271 6.388691872368634 0.9672491978207699 7.005936956664544 1.2957551929893876 7.624008252288281 1.6231030073111434 8.24265514782308 1.9497761951802082 8.861638046201753 2.276238616314123 
8	0.7	90.000	4	10	10	10	10	6.271735114108029	9.04887519352225	-6.033588576044832 -2.195505726343627 -5.416850651951624 -1.866638642061844 -4.801364626647257 -1.537672288896424 -4.187688515158046 -1.207695574395061 -3.5760012388333435 -0.876161016260334 -2.966409729650547 -0.5427136762926621 -2.358732121066683 -0.20739402913935703 -1.7523719689133173 0.12916796921017792 
8	0.7	90.000	4	10	10	10	10	6.270828040762405	7.5871274659722205	-2.608419541809754 1.2213454804655786 -1.9481381395573714 1.4455575915492136 -1.2888065228501024 1.6648566801564875 -0.6307729036321527 1.889251015668203 0.023693829725943357 2.12460994401857 0.6734676821066242 2.3732388227015386 1.318810986627364 2.633803118346672 1.9614706314413168 2.9016737200885396 
6	0.7	90.000	4	10	10	10	10	4.899514166089821	8.345556257867868	-9.520052214232251 -3.2678995110424265 -8.980839789989501 -2.821576655552484 -8.441657748825516 -2.3752679813518247 -7.902512312263029 -1.9289653130215445 -7.363407008914423 -1.4826640707620686 -6.824339505660103 -1.0363681145149553 
6	0.7	90.000	4	10	10	10	10	4.897658288201534	7.804801141881205	-5.587344732872789 -0.38267208548401893 -5.152669746731501 0.165379377456375 -4.718601233863689 0.7137674297405249 -4.2853537258382115 1.2626574746177717 -3.8524248632320073 1.8116547351732155 -3.417427578908423 2.360511888736356 
3	0.7	90.000	5	10	10	10	10	2.7997503854717083	5.892942963050412	-6.347456106908606 -4.407203880427438 -5.812030671597288 -3.956421548313346 -5.276674190297648 -3.5056900265924256 
4	0.7	90.000	5	10	10	10	10	3.498142303323601	7.163136915913476	-4.1002375886046565 -2.7488645763606927 -3.4834587853398884 -2.418741268975539 -2.86682116694735 -2.0887406298261326 -2.250341409404315 -1.7588720305679415 
8	0.7	93.001	4	10	10	10	10	6.300917188246535	7.44371059481483	-1.0797987881200526 -1.0120890879318247 -0.529639035127763 -0.5788165959876783 0.021514982280700597 -0.14695203399660037 0.5746372091064286 0.28224304199108036 1.13050791732054 0.7077253927484388 1.6896574461113272 1.1287446391763292 2.252437407020051 1.544881832218494 2.819004702308807 1.9567439656976588 
10	0.7	93.001	4	10	10	10	10	7.7011736854055215	8.865804257671682	-1.8416443568278642 -3.2726096660946276 -1.2753044555801465 -2.8610472647530156 -0.7096330830932028 -2.448424226302585 -0.14589428220605805 -2.033045025157627 0.41399985907572945 -1.6130654061986673 0.9710737431333333 -1.1892054725933245 1.5259715770652067 -0.7623545628551769 2.079312032930982 -0.3333440539991911 2.6316495157448614 0.09709216886577272 3.1833595789135822 0.5283668570757261 
10	0.7	93.001	4	10	10	10	10	7.694384269760278	9.668319762433729	4.045146718430583 -0.5447997433885086 4.63250431412707 -0.16527920800699836 5.222320582710105 0.21023127999752303 5.816344573803127 0.5789362446423295 6.415448118503447 0.9393337248065199 7.019666147378955 1.2912299654057116 7.628348936855022 1.6356005940312976 8.24039113186119 1.9742878476774761 8.85450422322634 2.30955217397114 9.469512561271126 2.6435181694421517 
8	0.7	93.001	4	10	10	10	10	6.293134921581155	9.04887519352225	-5.89291500045297 -2.495133430993526 -5.305811515268744 -2.1151483966664246 -4.720632888233469 -1.7277927338278958 -4.1379930376487675 -1.3403501110452218 -3.5540731594137016 -0.9562154086809882 -2.9676618674701123 -0.5770721620457767 -2.378754225094563 -0.2028462105358457 -1.7886238764105915 0.1686499457932844 
8	0.7	93.001	4	10	10	10	10	6.280614422017573	7.5871274659722205	-2.6275853088914594 1.283794895193436 -1.9724574670687898 1.5247588359551223 -1.3179950712210362 1.7629968553052517 -0.6640587168390757 2.0031513901447116 -0.011643156930215991 2.2480280020062673 0.6388043486460566 2.4988944062562077 1.2874601160613675 2.755356364669105 1.935143365443515 3.0154093772843784 
7	0.7	93.001	4	10	10	10	10	5.593370541179166	8.345556257867868	-9.399922692596176 -3.5083665384285183 -8.965380072999249 -2.9603108378220897 -8.535002733195498 -2.409659348112218 -8.11369361521103 -1.8525544365897437 -7.704965913361488 -1.286270868754569 -7.308998547030454 -0.7105536921994048 -6.921511296699536 -0.12822763905969145 
7	0.7	93.001	4	10	10	10	10	5.560658248768071	7.804801141881205	-5.81759112075019 -0.882610958062255 -5.419936702748042 -0.31776167734885935 -5.023157121246656 0.24819422601403143 -4.627526066868103 0.8160742541542226 -4.232688831912018 1.3862119251558047 -3.837625128516456 1.958387971503313 -3.440453697635342 2.532078424052386 
3	0.7	93.001	5	10	10	10	10	2.799732167980417	5.892942963050412	-6.390083682269545 -4.388647007695832 -5.7847520106696635 -4.0372994590885565 -5.179256206198988 -3.6864029318806493 
4	0.7	93.001	5	10	10	10	10	3.498572164226574	7.163136915913476	-4.007305461895257 -2.922833885349134 -3.422158984653198 -2.5393100975227973 -2.836841801624001 -2.1562471067907043 -2.2513259515343074 -1.7736865660244832 
9	0.7	96.002	4	10	10	10	10	6.974160432858936	7.44371059481483	-1.0087467355200483 -1.0224193623342583 -0.46071435256467336 -0.5959441300717017 0.08510907814110817 -0.1649518205766061 0.6312129833116437 0.26610152635531154 1.1804586854608632 0.6937756518196687 1.735119722662547 1.115260526825718 2.296853629959712 1.5285088424770428 2.8665183999251194 1.933200974664004 3.4402422608687786 2.3336364424642877 
11	0.7	96.002	4	10	10	10	10	8.402301910845251	8.865804257671682	-2.3867906715891922 -3.7057835595227555 -1.816423186818318 -3.299764477579776 -1.2465344271132137 -2.892872531496737 -0.6782219928503674 -2.483605433894737 -0.11305835172145401 -2.0698682676950857 0.44665312136411345 -1.649283594466462 1.0019555015171615 -1.2229703190256362 1.5548855218170603 -0.7934401726303998 2.1068700514465895 -0.3625805412605952 2.658738456014962 0.0685290315829144 3.2105845841056775 0.4996628221709025 
11	0.7	96.002	4	10	10	10	10	8.396834237896437	9.668319762433729	4.068245636294557 -0.5824189907229541 4.656168981657371 -0.20334547364655098 5.24591745270577 0.17287531025340658 5.838626626563884 0.544430226105254 6.434818976879869 0.9104234220469161 7.034511940601181 1.2707427972203478 7.637342552629067 1.6259063089610204 8.242696450556272 1.9768848945248427 8.84983479071099 2.324903585592993 9.458017825150867 2.6712254601773444 10.066627267570043 3.016924610015045 
9	0.7	96.002	4	10	10	10	10	6.987129900198958	9.04887519352225	-5.8915205270364766 -2.5483537816207367 -5.309678634878792 -2.1600704146356855 -4.727833828548332 -1.7718279557877614 -4.145636987697975 -1.3849727039477766 -3.5625973977720666 -1.000222428949534 -2.9784500760996373 -0.6179288118397693 -2.3931298437235995 -0.23806545151002118 -1.8071658500658785 0.14022795318660528 -1.221056534181501 0.5178443582255208 
9	0.7	96.002	4	10	10	10	10	6.979523851850354	7.5871274659722205	-2.6596440375568715 1.391403856394604 -2.0088556208158574 1.6406462843478866 -1.3547804356064166 1.886020360648106 -0.7007776585480445 2.1269710963444766 -0.047119947228646875 2.3689809664493153 0.605014386960684 2.6153724999784815 1.255095695893617 2.8676823709192494 1.9032816971914044 3.125612953921806 2.550408587922393 3.387153764021497 
7	0.7	96.002	4	10	10	10	10	5.600004391607872	8.345556257867868	-9.34576493602646 -3.55304852297992 -8.951099436211104 -2.974914171985955 -8.556581661893851 -2.3966788887344133 -8.16240621304424 -1.8182101266574924 -7.768720621891514 -1.2394075806104579 -7.37554820217497 -0.660255560163284 -6.982734836535772 -0.08085883350775959 
7	0.7	96.002	4	10	10	10	10	5.594624646823201	7.804801141881205	-5.829529655003564 -0.8695682978228885 -5.438354294873325 -0.290512495298839 -5.047955788384888 0.28911841956394424 -4.65879019662467 0.8696742760766555 -4.270785444368135 1.4511456738571644 -3.88316331365065 2.033045681323022 -3.4940203250252497 2.6147078170659914 
3	0.7	96.002	5	10	10	10	10	2.798428096567313	5.892942963050412	-6.901553306529144 -4.529371729031659 -6.21983580646419 -4.37277144608918 -5.538591637832784 -4.216423472386274 
5	0.7	96.002	5	10	10	10	10	4.184087401834901	7.163136915913476	-4.494361041407193 -3.2946486365698746 -3.9130617013546205 -2.909575388414642 -3.332365913050246 -2.5252159640152994 -2.752106096132491 -2.141658678139706 -2.172240610704181 -1.758778578304516 
12	0.7	99.004	4	10	10	10	10	9.099007264894178	9.668319762433729	3.50887334724039 -1.0085989490743223 4.092907155869473 -0.6226038560774133 4.677809050226675 -0.23804456335455398 5.264583132711773 0.14353127918870454 5.854071666690019 0.5207956798657076 6.446786742956894 0.8929010768182007 7.042839949299365 1.2596113189865232 7.64196389549944 1.6213009484562328 8.243601215162025 1.9788424310291657 8.847030885011494 2.3334147465571142 9.45150724753628 2.6862696394847037 10.056398385756141 3.03848451727238 
10	0.7	99.004	4	10	10	10	10	7.693309377293275	9.04887519352225	-5.821963792264103 -2.6663183753629487 -5.2575199095634195 -2.2519608867122045 -4.693889400053183 -1.8389526354564225 -4.127945525024221 -1.429175234992521 -3.558459645430836 -1.0242481715474634 -2.984653415892735 -0.6252474777446577 -2.40631275851009 -0.2325614889169082 -1.8247689588951697 0.15587870297599915 -1.241322111021148 0.5419964545171446 -0.6570063351375947 0.9273143676841928 
8	0.7	99.004	4	10	10	10	10	6.300048292403842	8.345556257867868	-9.332803341040396 -3.5622145841438133 -8.95941600688227 -2.970111265341226 -8.585907667830721 -2.3780803636189787 -8.211971588993958 -1.7863157375943761 -7.837042508674151 -1.195177130572963 -7.460214466755023 -0.6052485745703705 -7.080132580765862 -0.017421134000062007 -6.698867965104662 0.5696416797547523 
8	0.7	99.004	4	10	10	10	10	6.2933518546311795	7.804801141881205	-6.300669987481516 -1.35454705943117 -5.894757485765121 -0.7858738302811851 -5.490157374355226 -0.21625606902203787 -5.087733857821944 0.35500471519302973 -4.687773574979969 0.9281891572134505 -4.2899472894484445 1.5031342710661795 -3.89342517276333 2.0793159562237458 -3.4971690819082686 2.655966738719131 
4	0.7	99.004	5	10	10	10	10	3.4987994755443976	5.892942963050412	-7.008078686240163 -4.358181683533992 -6.31702437891228 -4.468455014502336 -5.626297030532052 -4.579502161903407 -4.935953891776705 -4.691725919826289 
5	0.7	99.004	5	10	10	10	10	4.149625327065891	7.163136915913476	-4.46271817297524 -3.391894262630102 -3.8995009199649346 -2.9883873719240275 -3.339373769622837 -2.586918176543562 -2.7821533967142877 -2.1875875393306687 -2.227745311486685 -1.7902277255758452 
6	0.7	99.004	5	10	10	10	10	4.861418214247891	9.422847277002237	-3.1781649616420036 -4.286218645911845 -2.6044445171655997 -3.8901892451260434 -2.0325948118518706 -3.4962678844895585 -1.4619517637256956 -3.104971150423168 -0.8919703575827743 -2.716443249230088 -0.32248136539207595 -2.3301055998677698 
6	0.7	99.004	5	10	10	10	10	4.862481082513764	7.760113038598764	0.7377641851787453 -1.4972253081177358 1.2740948285586158 -1.0659587501014693 1.81115241253393 -0.6328029787808043 2.3488221229949446 -0.19665425429014918 2.887940597526792 0.24157594778506597 3.429076028890253 0.6812059674536234 
5	0.7	99.004	5	10	10	10	10	4.188679593472671	6.561392057359837	-2.8230441519706275 1.1815423862521324 -2.230591716699581 1.551516019720136 -1.6391878166706104 1.9210401459778592 -1.0486289608767954 2.29060589982558 -0.4589444413184968 2.6606504991859783 
5	0.7	99.004	5	10	10	10	10	4.1888860199909885	8.749929009238564	0.9198164365561814 2.586005353424072 1.533556729262344 2.9143600548796273 2.1482977925722095 3.2420204733507623 2.76437543214956 3.569110578522232 3.3817607309492463 3.896233209094537 
5	0.7	99.004	5	10	10	10	10	4.102554322554763	7.349839065203668	-1.0736818943278652 -1.1591084234013564 -0.544501616023537 -0.7367770773507114 -0.01600051896449359 -0.315845964697832 0.5124951724625614 0.10399725828110061 1.0415558502795104 0.5230196803484206 
