N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
11	0.7	138.002	5	5	10	10	10	(52, 159, 168)	8.169540021512642	9.230938268348869	-8.618690516550876 -3.442080381704749 -8.182700421353491 -2.9227538558284096 -7.750644825107135 -2.4018708335140655 -7.318599644887434 -1.8799032038389625 -6.877324114392933 -1.365674817781617 -6.405280877517319 -0.8715851245272866 -5.924396653142023 -0.402602109897097 -5.440648986441179 0.06675891798321609 -4.9621696561276964 0.5435803121625782 -4.491400512604187 1.0298818109103896 -4.026390526946631 1.5234393131168429 
8	0.7	138.002	6	5	10	10	10	(2, 209, 2)	6.142543391730754	7.2442396456712315	-0.13113829465465116 -6.448906067330925 0.10964082529712217 -5.799283029448491 0.3515459978710407 -5.157044693417651 0.5999747663925165 -4.524263527833842 0.8621482841458231 -3.904693837774748 1.1504752101188855 -3.29901412161952 1.4635903481830417 -2.7060929234044306 1.7904515526849902 -2.1217301120862464 
8	0.7	138.002	6	5	10	10	10	(246, 252, 184)	6.037971162085283	8.038865101521427	2.130098692374891 -4.295353865379844 2.459952263800115 -3.704919278297446 2.790434098133557 -3.123997158853858 3.1300678807686424 -2.555435982139723 3.4877707214055564 -1.9995954272593606 3.859326555692761 -1.4572307302676686 4.238298763796291 -0.9238315686745329 4.620168251117473 -0.3876357507401986 
8	0.7	138.002	6	5	10	10	10	(16, 23, 187)	6.299898363603374	9.708764855086573	1.6035036800001057 -6.135357832021607 2.215484162882921 -5.795513329038742 2.827010943534803 -5.454757973805167 3.436027741054148 -5.110627029056513 4.045934473435915 -4.7675536987994125 4.657848267541003 -4.427027877655387 5.271793813169248 -4.086631598874877 5.880723424540065 -3.744918230485696 
8	0.7	138.002	6	5	10	10	10	(228, 34, 159)	6.246840238905428	7.395273519504738	6.443434491377244 -2.464187856982827 6.912747017770252 -1.9537821281944414 7.384371535611174 -1.4464067097514606 7.860803700849515 -0.9436404148817094 8.344884060569003 -0.4477882791592769 8.839614779783268 0.037675058571106666 9.346166116452384 0.5095394213924747 9.86080276751954 0.9687371048325617 
6	0.7	138.002	6	5	10	10	10	(79, 150, 34)	4.745750181063201	6.9827188756154195	-3.2244452217801953 2.6299025687986193 -3.1932074985579217 3.2820938669856075 -3.181640887134406 3.937372679341619 -3.1867124098636417 4.6050792384164545 -3.203081445591863 5.284413162304485 -3.2244319635995224 5.974256251534484 
7	0.7	138.002	6	5	10	10	10	(169, 112, 250)	5.566523616238005	7.0064211032931745	-1.8285272815293505 3.5556461326707036 -1.4198660624979789 4.116140288328578 -1.0105108378321725 4.6736270982000745 -0.5965989771426242 5.227897403254927 -0.17356674007024556 5.778541728835507 0.2604990345241968 6.325162346599634 0.6992638078946715 6.866834231426238 
7	0.7	138.002	6	5	10	10	10	(246, 142, 194)	5.5291909370225785	7.445191075798075	-10.490598791586807 -4.741156992002333 -9.793101748032203 -4.753023981490192 -9.098138998777406 -4.763207608465058 -8.406010304823798 -4.768448469934853 -7.721545881490847 -4.763885816916411 -7.040411743291627 -4.7562636511501 -6.361692897783994 -4.749693877241803 
7	0.7	138.002	6	5	10	10	10	(169, 225, 111)	5.587897466852773	6.139348336619239	-6.4534030909863125 -3.3652727928675317 -5.777090492923447 -3.5628443477399707 -5.108358275925739 -3.7637599112329916 -4.4398397288216165 -3.962410500817457 -3.770496732054758 -4.154782120522622 -3.0999304902311176 -4.3391531592230415 -2.427352952828814 -4.517246271728876 
8	0.7	138.002	6	5	10	10	10	(247, 231, 124)	6.068861768697207	9.175585438340667	2.296287697387331 2.475271956404612 2.915366383890531 2.7014583902724443 3.548248495926674 2.91287810348991 4.1829718464391155 3.105591560892055 4.822406882789677 3.290532707787769 5.463744151770705 3.476866024010017 6.105355986795286 3.6746067761016983 6.748530368666734 3.877006705265001 
8	0.7	138.002	6	5	10	10	10	(125, 112, 82)	6.211691469972008	7.772932411334461	7.998569980657961 4.3988378436076845 8.673101366643944 4.48019628076224 9.349297556931583 4.564944178455771 10.027423722902874 4.6539442381696245 10.707852846325022 4.746502566450865 11.39102809025056 4.8409921397808695 12.078212821861564 4.935445613066631 12.768577993497336 5.030097193479819 
7	0.7	138.002	6	5	10	10	10	(197, 54, 112)	5.390491764867335	7.831306116146949	-0.06370008875123949 -0.08272918300119983 0.5392025452977749 0.20499550433744415 1.1429869910240193 0.4965662453057034 1.7426833186301136 0.7795678703918099 2.3483846868423437 1.0505409712056193 2.9606603766313326 1.3081206597501063 3.5730305525231087 1.5570523989635465 
7	0.7	138.002	6	5	10	10	10	(218, 251, 197)	5.407273160682411	9.832234909097046	4.687807117613506 0.9038113238976613 5.237832443634548 1.2493839819485273 5.793708526297352 1.5974488759034648 6.356468308919938 1.9481315024512877 6.9268217664467215 2.3016517178665934 7.505477019569781 2.657909355143997 8.092400443961852 3.017272072246642 
7	0.7	138.002	6	5	10	10	10	(248, 135, 134)	5.395540068128432	7.425723347553539	-6.7116942458596975 -6.108471309397445 -6.0249701127769235 -6.044227407970407 -5.352634081943122 -5.979230370021086 -4.688325314288446 -5.921153383701071 -4.03052811393241 -5.873763602375979 -3.3776953552635938 -5.836837047272503 -2.7282707473456718 -5.8066454589441125 
7	0.7	138.002	6	5	10	10	10	(77, 98, 102)	5.602776310688849	7.3796042797437025	-1.7216938868949165 -6.874826365211281 -1.4833821709636217 -6.217822857655112 -1.2468014397757778 -5.559975362847551 -1.0011972483482712 -4.904834887127675 -0.7432251174179831 -4.253540278916598 -0.47582052817514686 -3.6005288246004308 -0.21257935774883485 -2.9530317323495274 
5	0.7	138.002	6	5	10	10	10	(136, 189, 127)	4.153231503051106	7.044591778147804	2.4592381687321603 5.47336736307783 3.1250483498694677 5.285727983786375 3.7894388218705957 5.10275350673059 4.4530239127783995 4.925139867925549 5.115989517241172 4.751150295979549 
7	0.7	138.002	6	5	10	10	10	(36, 230, 38)	5.559041482297209	7.84707393324245	5.232119763504233 6.095063608898848 5.9187157795735486 6.184849558386533 6.603004330000222 6.282231069857201 7.285613603040042 6.39081361655188 7.967655367811911 6.510391504883967 8.650425655178376 6.6379591117922425 9.335132660670768 6.76932631246046 
7	0.7	138.002	6	5	10	10	10	(211, 188, 47)	5.37246807963875	8.160689270411464	-4.451946867076401 -1.0315879130118657 -3.9946428748716505 -0.513796811283569 -3.550531623490054 -0.004205544327242143 -3.132144494683303 0.5077322672037401 -2.748816461026379 1.036244312481712 -2.404382360454155 1.5769975364600948 -2.07933922540194 2.140479910633885 
7	0.7	138.002	6	5	10	10	10	(50, 87, 245)	5.266830904399454	7.255823551592803	-1.0064164013171206 1.994322422943837 -0.7295351502487561 2.525518934832987 -0.4261264606985573 3.061936903302062 -0.08845029795190476 3.601114571083319 0.2825274302910322 4.1426272230223224 0.6787263610806793 4.686624837861253 1.0896894841933467 5.235840630399404 
8	0.7	138.002	6	5	10	10	10	(225, 232, 131)	5.730761542114525	9.376274817828538	-5.921832091541845 -2.1237129202846843 -5.345180435202949 -2.2730697082147375 -4.76977242587712 -2.433434746952291 -4.19051030199891 -2.607362281175236 -3.6026300082426506 -2.789122229774328 -2.9981473302018884 -2.966460314474888 -2.385435156896416 -3.143145439875024 -1.7610202974854865 -3.323572970187516 
9	0.7	138.002	6	5	10	10	10	(88, 160, 71)	6.7618871444947555	10.16774971734067	-1.6593711615563718 -1.970324832364743 -1.0146408022520903 -1.7729713288788038 -0.37544736046173616 -1.5687571420221889 0.25438415005422965 -1.3493326268193797 0.8761484374333643 -1.1014545230122463 1.4936256542264523 -0.8313089508184914 2.1015052815403017 -0.5557646121744498 2.706227607981578 -0.27182163464453707 3.310352783729502 0.019792918664512688 
6	0.7	138.002	6	5	10	10	10	(205, 191, 111)	4.830729486784101	6.797690174510317	-9.920989323865468 -2.884253479508681 -9.471443200879902 -2.353324313542029 -9.02504241916181 -1.8272856871734857 -8.582830604540462 -1.3045191841680774 -8.146266344695205 -0.779881910076028 -7.713550022179181 -0.25806810544272996 
6	0.7	138.002	6	5	10	10	10	(44, 28, 69)	4.702074151659076	6.4864186650532645	-6.745814299332654 0.6815393031552652 -6.282139464917935 1.1601160304156293 -5.8212928328496725 1.6373281573056384 -5.365567516017632 2.116089586022066 -4.917664833471351 2.5980433644453194 -4.478781748273165 3.08207348194326 
6	0.7	138.002	6	5	10	10	10	(147, 208, 96)	4.553618486594857	9.504220994314423	-3.1808155772456703 -1.594995589425384 -2.74950099743808 -1.13178565947656 -2.321157387849633 -0.6676956440209129 -1.8979735639641557 -0.20225022008277602 -1.4784936788155478 0.26619731640056615 -1.059766260897932 0.738592836773717 
6	0.7	138.002	6	5	10	10	10	(141, 250, 91)	4.71519107121645	7.916832997374986	0.14353114169631662 1.4302438887550932 0.49167371939152255 1.9836811585712462 0.8393920620748067 2.5387425703014745 1.1968882119384874 3.0922809223617373 1.5816396194404019 3.6429299475892054 1.9786281036995739 4.189690612949772 
5	0.7	138.002	6	5	10	10	10	(54, 142, 58)	4.197365537013262	7.834258083184642	-14.351064584421014 -4.444376468940083 -13.72720755826333 -4.127473005074431 -13.103452059454122 -3.810956920355868 -12.479658677410786 -3.4950906910713093 -11.855816883540161 -3.1798656473646707 
5	0.7	138.002	6	5	10	10	10	(132, 111, 223)	4.170543991065305	6.620351237545247	-11.94372939176171 -1.7891579511032136 -11.34234342533415 -1.4386149614819252 -10.743872356135608 -1.0878544580532867 -10.148742791707766 -0.7359044293217638 -9.556608268756934 -0.38293631251083493 
7	0.7	138.002	6	5	10	10	10	(193, 121, 250)	5.467529819051155	8.227549821931436	4.397387354724817 -3.0575201236783487 4.790435293012971 -2.497910874652298 5.1768055549146705 -1.9388891983883791 5.555368923040931 -1.3734215355184212 5.917989084571073 -0.7975272550847486 6.261628950632588 -0.2190238054009139 6.596880032714587 0.3613267053205959 
8	0.7	138.002	6	5	10	10	10	(153, 252, 124)	6.135775187573378	11.59536021775591	7.680368036380782 1.1311754706422004 8.24348858945689 1.484573125129674 8.809061141085008 1.836584364928655 9.389179479357583 2.185153662612899 9.974971330757283 2.516289768350952 10.569179472083777 2.8439452254184117 11.169608268482781 3.173428684183806 11.775937888271201 3.5061849566384664 
5	0.7	138.002	6	5	10	10	10	(52, 199, 89)	4.157540012742791	6.052778573502177	-10.634455017293565 0.7699454141073455 -9.95586050724046 0.9204870482740091 -9.279753247816998 1.0670083392654024 -8.607920418707863 1.2121220750732238 -7.9400951017007735 1.3568126419329067 
6	0.7	138.002	6	5	10	10	10	(207, 216, 168)	4.858821396564044	7.657317545314561	-7.016342857692422 2.3768880034990065 -6.539229008010429 2.871384793744196 -6.06011230591027 3.3641761769086718 -5.5735288121994975 3.8534913888945814 -5.074254687763716 4.339562624211744 -4.571423294319101 4.822944853454136 
12	0.7	141.002	5	5	10	10	10	(52, 159, 168)	8.776222408129149	9.230938268348869	-8.725668730268389 -3.4636375913027186 -8.303449619459732 -2.9164254433221655 -7.8695147546720605 -2.376202764697044 -7.434456236508088 -1.8563738504324225 -6.989720614165411 -1.35202896369197 -6.5242079609926655 -0.868826741944432 -6.0510493344936815 -0.40009085809979766 -5.578710937638998 0.06543115786713559 -5.117779357636783 0.5356836070618961 -4.668297055524679 1.0149698568214043 -4.226817823797368 1.5048733752083125 -3.787007303556931 2.005853986360288 
9	0.7	141.002	6	5	10	10	10	(2, 209, 2)	6.8607359558965335	7.2442396456712315	-0.35141840243398736 -7.189510393383941 -0.10899812727094156 -6.536043085349193 0.13218690492241927 -5.8863191441181515 0.37376592689396837 -5.24198537269264 0.6206649921203355 -4.606539640542543 0.8857588833491022 -3.980996560126467 1.170581738686913 -3.369726410886655 1.4747939543171404 -2.768425108493984 1.7903576602428388 -2.173760465697584 
9	0.7	141.002	6	5	10	10	10	(246, 252, 184)	6.744049008348178	8.038865101521427	1.907231219526285 -4.922995930895834 2.200540715496862 -4.318019523707006 2.4970532855360146 -3.722823691136771 2.809984482915422 -3.1422067680744656 3.1571710817100875 -2.5809527352884496 3.5366025802909817 -2.0383475962482995 3.941402137422126 -1.5108948880459172 4.363874895451709 -0.9924956398020258 4.8065456913056215 -0.461279972218076 
8	0.7	141.002	6	5	10	10	10	(16, 23, 187)	6.322334205599031	9.708764855086573	1.8276504616637488 -6.520862725965808 2.4304408044456425 -6.164556134549269 3.0340007699382725 -5.801888030606111 3.6367158839097815 -5.437361275296445 4.237514128117997 -5.069330404719306 4.835181609399329 -4.690266304768568 5.4166290039843075 -4.299117682906163 5.994202701654365 -3.9027009726559267 
8	0.7	141.002	6	5	10	10	10	(228, 34, 159)	6.279531992298736	7.395273519504738	6.534117420416478 -2.5824359695880457 6.997165396668985 -2.0581043117075084 7.464420077811003 -1.5397173920160023 7.939269509822494 -1.0299524656973826 8.423214889528623 -0.5297311765279882 8.916050678807983 -0.03837517852714578 9.416121476315007 0.44622652796885637 9.920620825237274 0.927383089953028 
6	0.7	141.002	6	5	10	10	10	(79, 150, 34)	4.813580085534847	6.9827188756154195	-2.9306649231780306 3.072792224861629 -2.9894819268676263 3.7546080343810866 -3.062620750856617 4.432229348329024 -3.148637938231637 5.102321452828095 -3.241872470384337 5.777753364686722 -3.338237364527537 6.461241766023317 
8	0.7	141.002	6	5	10	10	10	(169, 112, 250)	6.194152114847736	7.0064211032931745	-1.7157346872009842 3.6538875586228463 -1.3886241970103943 4.231184779571974 -1.0420715685628983 4.809292874605621 -0.6720417740915333 5.383108096680171 -0.28042267138756777 5.950030782045986 0.12864521380598085 6.5092368800486184 0.5499267518296247 7.061412327478888 0.9767540609259804 7.612940238217064 
8	0.7	141.002	6	5	10	10	10	(246, 142, 194)	6.238802886313918	7.445191075798075	-10.561597370881561 -4.7757692270164 -9.864394696979243 -4.797763746039027 -9.169665300760379 -4.8209031164279565 -8.477361590632698 -4.846557217814199 -7.787197926771932 -4.875179912335568 -7.098506879257348 -4.905275302646818 -6.412039988223749 -4.932394107366053 -5.726216598669542 -4.956652312696673 
9	0.7	141.002	6	5	10	10	10	(247, 231, 124)	6.620426574071564	9.175585438340667	1.9039927485210002 2.184747151780106 2.476818693721474 2.462530087694446 3.063300549953739 2.716480227956191 3.670892389348297 2.9382223661694153 4.292386719016896 3.1318779502172047 4.924876529112106 3.3063229689031703 5.564804731461401 3.4715608682612147 6.208662080916553 3.638272240046956 6.849281820758376 3.8160447948526355 
9	0.7	141.002	6	5	10	10	10	(125, 112, 82)	6.928009328740238	7.772932411334461	8.0151329024249 4.523403166889081 8.697671202403303 4.585662186590107 9.381152887593672 4.651064982527977 10.065443257745537 4.7211052405746585 10.750670050852955 4.7958755780665845 11.43713954316528 4.87423194357272 12.126617890721018 4.954149227199771 12.817795890176418 5.035111936247916 13.510951678115408 5.1167672818707155 
7	0.7	141.002	6	5	10	10	10	(197, 54, 112)	5.538270146807104	7.831306116146949	-0.12586736712171107 -0.07314105889969125 0.5104658333343656 0.1929439401216717 1.1451908550299472 0.45945263574434597 1.7780198538185772 0.7260484505397402 2.4105368933203133 0.9942734587414725 3.0446075519427187 1.269238725184787 3.6833658926718567 1.5438445616768208 
7	0.7	141.002	6	5	10	10	10	(218, 251, 197)	5.47079024632834	9.832234909097046	4.889151298787773 0.9207693067914424 5.4316930886219215 1.3081718945063003 5.980241169044655 1.6921806908247337 6.539194800504171 2.0685722944278053 7.113650434344952 2.434044536093094 7.700914568824498 2.7934743989716524 8.290354857442276 3.1546129011951454 
7	0.7	141.002	6	5	10	10	10	(248, 135, 134)	5.5072522036997995	7.425723347553539	-6.870620020801454 -6.357414616164628 -6.176660572815071 -6.302145014292963 -5.487635043522681 -6.241164430448432 -4.8077665130252445 -6.166096783788673 -4.13173823611513 -6.085573941084779 -3.4584286460878526 -6.004448661222005 -2.786811331607147 -5.924238598723653 
7	0.7	141.002	6	5	10	10	10	(77, 98, 102)	5.598061896335215	7.3796042797437025	-1.7221077332163066 -6.911687603808648 -1.4678039560409566 -6.260409281742834 -1.214535515433572 -5.6109675926749984 -0.956383349920379 -4.961806300795935 -0.6976385787490705 -4.314904258210765 -0.4331639542811849 -3.6600795956986163 -0.17421778087407364 -3.0094532489433305 
6	0.7	141.002	6	5	10	10	10	(136, 189, 127)	4.789926164914672	7.044591778147804	2.4829251775547134 5.698144637285275 3.136097044829849 5.504225773723245 3.790030362829107 5.319749448556947 4.4465164403771 5.150522166447062 5.106496416127466 4.998864373985424 5.766895035228559 4.864180265709654 
7	0.7	141.002	6	5	10	10	10	(36, 230, 38)	5.585497964348516	7.84707393324245	5.206011209824915 6.342514999035105 5.901696132106082 6.3773311957770975 6.596979963665856 6.419594218852742 7.291966767238466 6.472150372368772 7.986867445237686 6.534271234428282 8.681959057015039 6.602953955172566 9.377548314771682 6.674466044028199 
7	0.7	141.002	6	5	10	10	10	(211, 188, 47)	5.344041044673881	8.160689270411464	-4.636027495497289 -1.16149003240295 -4.20438354825051 -0.6478850687521461 -3.778807202197737 -0.13618108324775113 -3.3630841717553723 0.376781120491376 -2.9602821379966513 0.8931418888531185 -2.570882066428335 1.4151795907945832 -2.197050021506811 1.9360810421472774 
7	0.7	141.002	6	5	10	10	10	(50, 87, 245)	5.323701201305446	7.255823551592803	-0.9839207635992958 2.262979742468845 -0.66973821040316 2.808793676638005 -0.3449101240534423 3.3582019953751123 -0.002755634020588279 3.9085661997551844 0.35849292902397434 4.459584079569645 0.7352339577890559 5.01282067725968 1.121737966120691 5.571579860715094 
8	0.7	141.002	6	5	10	10	10	(225, 232, 131)	5.862054464000838	9.376274817828538	-6.001876814084251 -2.1596800606618483 -5.3862909835595 -2.3283934911434865 -4.7660456849484865 -2.5100836443540846 -4.1621416103731725 -2.7014549327731388 -3.5581262302935857 -2.8936940829128193 -2.950835971331352 -3.073262951702075 -2.3386164588391276 -3.243458402718029 -1.718565862263766 -3.4074476054462703 
10	0.7	141.002	6	5	10	10	10	(88, 160, 71)	7.31268683597016	10.16774971734067	-1.7274558483681735 -2.022712063245654 -1.078814675930154 -1.8218761544109965 -0.43785934365221935 -1.615086292144481 0.1926625804092381 -1.3957692642975947 0.8124708141666381 -1.157813673012753 1.421992683729323 -0.9058511761559584 2.0195046094907614 -0.6507468842354802 2.6068811394299702 -0.3859379235285814 3.182757849429025 -0.10811746365827672 3.7484699300715865 0.18196100364283183 
7	0.7	141.002	6	5	10	10	10	(205, 191, 111)	5.294763226365692	6.797690174510317	-9.972828906663166 -2.88740652685701 -9.553339451416871 -2.3474612997298467 -9.132289811146794 -1.8146946135487128 -8.71441470330946 -1.2947347829629263 -8.308798837731096 -0.7891814350600532 -7.921032687810156 -0.3040784327809294 -7.550892638036086 0.16266098767686696 
7	0.7	141.002	6	5	10	10	10	(44, 28, 69)	5.112600769305588	6.4864186650532645	-6.64912007525279 0.8969179440883598 -6.243080004436649 1.3327303532744894 -5.825273802707906 1.7836653394564757 -5.4016997952213135 2.248469616404141 -4.982352570478501 2.7222970684319203 -4.576950336910281 3.199157248165772 -4.187799323157222 3.6750101395558548 
6	0.7	141.002	6	5	10	10	10	(147, 208, 96)	4.725242795288192	9.504220994314423	-3.2216890522622657 -1.6190150189795587 -2.7878420750267074 -1.1172469663220046 -2.355615705448393 -0.6135901265136606 -1.9255707365751096 -0.10696929435286566 -1.4972786826106828 0.40295700307806814 -1.069522388739359 0.9157330344431633 
6	0.7	141.002	6	5	10	10	10	(141, 250, 91)	4.830423100514524	7.916832997374986	0.1596364498690251 1.5301655027294405 0.49235997752294136 2.1304726261514793 0.8350666546575983 2.727339111151885 1.2105531448368116 3.313013080018063 1.5963540913412606 3.8728184371643257 1.9885168520427845 4.428641596796764 
6	0.7	141.002	6	5	10	10	10	(54, 142, 58)	4.850011002582351	7.834258083184642	-14.404662348023972 -4.487596972855492 -13.78060058772266 -4.177426541945745 -13.159738636015328 -3.867992669836515 -12.542729234202493 -3.558366744888866 -11.93027321861881 -3.2476998059084945 -11.323381286762451 -2.9358260938240464 
6	0.7	141.002	6	5	10	10	10	(132, 111, 223)	4.884787236230741	6.620351237545247	-12.651505538972929 -2.0644100170146356 -12.044894003388496 -1.7168256490336296 -11.44053895179806 -1.367513878347591 -10.83922832775435 -1.0151776234938088 -10.241073328592561 -0.6596364084225456 -9.645356224855318 -0.30199022988119123 
8	0.7	141.002	6	5	10	10	10	(193, 121, 250)	5.922724211532813	8.227549821931436	3.9854538918182136 -3.710223948656727 4.401175155706912 -3.1886571343008154 4.806197760643731 -2.669375757115863 5.198170699832748 -2.147814815047178 5.572896771199877 -1.6205251041739464 5.923173102926084 -1.0874314926664586 6.245535576994666 -0.5443959339333849 6.555936633123777 0.0021004604380128154 
9	0.7	141.002	6	5	10	10	10	(153, 252, 124)	6.665427790903246	11.59536021775591	7.3393702266510505 0.9750860541014509 7.884239253316537 1.2940008410456214 8.432337337261108 1.617328952522444 8.986531144117311 1.9439705038682753 9.552162535427412 2.270977317576737 10.12800856841595 2.5959661302528874 10.714873940087248 2.920182051034272 11.312272831694434 3.2449151883536533 11.919242149028106 3.571890346217503 
5	0.7	141.002	6	5	10	10	10	(52, 199, 89)	4.181276998743147	6.052778573502177	-10.767601385917633 0.8603025074553274 -10.0857323960275 1.007816220530098 -9.404866375147973 1.1540815444594763 -8.726171530751934 1.3009143173405886 -8.04928623974565 1.4487353528051365 
6	0.7	141.002	6	5	10	10	10	(207, 216, 168)	4.883317603343864	7.657317545314561	-7.0853117474199445 2.4419263007158736 -6.620105229608037 2.9554437495648234 -6.15421804341027 3.469908726861488 -5.6849451504930455 3.9834836618618485 -5.206974725635937 4.493027937527778 -4.718209549142057 4.996966141665272 
4	0.7	141.002	7	5	10	10	10	(46, 191, 255)	3.289187034429582	7.0655784896390665	-7.186414900514841 -3.5417356196699026 -6.558349500739049 -3.5760794267313467 -5.93186677418212 -3.620607248939378 -5.302235413952063 -3.676645411343403 
4	0.7	141.002	7	5	10	10	10	(71, 139, 125)	3.354757844426123	6.639182785607068	-4.16709242418786 -4.261588967938646 -3.5348346232584977 -4.390095633839353 -2.8972048953923744 -4.522370180443573 -2.252953896786485 -4.657973951967624 
10	0.7	144.002	6	5	10	10	10	(246, 252, 184)	7.293872253553051	8.038865101521427	1.703659499734842 -5.48345018323531 2.03452831583742 -4.910813324437093 2.351435874816876 -4.339426897061297 2.659735064652983 -3.7666341233074396 2.971248080207756 -3.1961202700881435 3.2988995998931387 -2.6403916617954937 3.6515070984055322 -2.1009942431099367 4.03592207263821 -1.5761086545115583 4.44899921079315 -1.0615595803670914 4.8835243726272894 -0.5402890180125307 
9	0.7	144.002	6	5	10	10	10	(16, 23, 187)	6.916726184215648	9.708764855086573	1.3935044207507998 -7.189837289864793 1.9887495571867708 -6.823748411116703 2.584595815725975 -6.45175900752244 3.1681149496222365 -6.078926308645997 3.7529949500185262 -5.7134291023917685 4.343508333590193 -5.362359040343333 4.940987738707649 -5.0272636976731455 5.541071209207436 -4.705609187241942 6.145105796260597 -4.392297532121408 
9	0.7	144.002	6	5	10	10	10	(228, 34, 159)	6.836047258356828	7.395273519504738	6.28756973890391 -3.0703340085490156 6.735830930787828 -2.5739396166905055 7.185167752607231 -2.0771757610352535 7.637409703079034 -1.5794120160663576 8.093495601640775 -1.076469596707544 8.551599549355787 -0.5749373448323556 9.018718102450181 -0.07534018767200379 9.495566017411894 0.4218255476554921 9.979912408085038 0.9185895407353113 
7	0.7	144.002	6	5	10	10	10	(79, 150, 34)	5.314385862488472	6.9827188756154195	-2.942756915785599 3.6403302655007845 -2.971512815572588 4.268766945651417 -3.011618200706477 4.898584670319496 -3.062328552376304 5.539469576000375 -3.121487917050105 6.192883644689505 -3.1864104502210004 6.859974301934414 -3.254527722991075 7.541560104094396 
9	0.7	144.002	6	5	10	10	10	(169, 112, 250)	6.821970307591124	7.0064211032931745	-1.645662760460597 3.8761190577653877 -1.3092149158647024 4.453538435278397 -0.9644274361020541 5.0263284913206165 -0.607848884947199 5.593867019390569 -0.23877301572854062 6.157118826383929 0.14248900734647843 6.717189765673886 0.5348084440553568 7.275287223469756 0.9346120121455137 7.835054107003931 1.339292624228908 8.398685792103167 
8	0.7	144.002	6	5	10	10	10	(246, 142, 194)	6.241443650005916	7.445191075798075	-10.627899709465906 -4.817612419603226 -9.933030571579351 -4.8740362770261125 -9.240858113300767 -4.927724873200397 -8.546449130799715 -4.9739955832301685 -7.855000013249926 -5.018548755616323 -7.166870045164542 -5.06477616366487 -6.4821949572295345 -5.113446490252219 -5.7988614538447365 -5.1628951394560145 
10	0.7	144.002	6	5	10	10	10	(247, 231, 124)	6.953231000842958	9.175585438340667	1.6429894384947028 1.9285776565103092 2.152131386805536 2.2416705560607144 2.675049145468583 2.5331299581196878 3.2178681050251194 2.791261224241705 3.782761866305358 3.0091965745971154 4.368696729891154 3.192734004591457 4.971211631171823 3.3495177462213515 5.586245934469812 3.4896650616481373 6.211358147135301 3.6246210398389875 6.839700031832121 3.763099147201632 
10	0.7	144.002	6	5	10	10	10	(125, 112, 82)	7.562024856656304	7.772932411334461	7.426618930290805 4.913131439530125 8.102184012245035 4.852298612461235 8.77799130008439 4.807547203215049 9.455383649004995 4.787939163411727 10.134985589982334 4.796719505864695 10.816954953715914 4.832367453987305 11.5013933269652 4.889694710333692 12.1886229975986 4.961018549177638 12.876733953311913 5.037082554541634 13.568459645036429 5.115404922427851 
8	0.7	144.002	6	5	10	10	10	(197, 54, 112)	6.085028191894441	7.831306116146949	-0.6327561533424193 -0.41704183020670915 -0.019905735471913676 -0.1541694546598566 0.5936546583431404 0.10422987636833034 1.208434578199149 0.3601868528732813 1.8224267670786158 0.6203067349427588 2.4400091382266704 0.9016033650099917 3.041191308441878 1.201475269034127 3.6346221815840547 1.510830131023809 
8	0.7	144.002	6	5	10	10	10	(218, 251, 197)	6.023534726899303	9.832234909097046	4.6969371175269625 0.7910043876426321 5.197753870541913 1.1843166354673802 5.711185731238276 1.569675954097906 6.25209983282099 1.9389532769122808 6.813920230650239 2.2792586328581814 7.394137400663938 2.6050758320630987 7.985442409471113 2.9379567755344356 8.585811660487845 3.2759595174904343 
8	0.7	144.002	6	5	10	10	10	(248, 135, 134)	6.249083265093711	7.425723347553539	-7.600258621948419 -6.597037614101476 -6.9028671546486775 -6.550253181124251 -6.206772553301866 -6.500528279213288 -5.512400608684017 -6.441840672583575 -4.826293558186151 -6.366126566758587 -4.142033776219746 -6.282798070454831 -3.458939625952133 -6.198334918443804 -2.7764336205846774 -6.115411340435197 
8	0.7	144.002	6	5	10	10	10	(77, 98, 102)	6.322978072107487	7.3796042797437025	-1.9860896832280268 -7.60075214384871 -1.692638424395413 -6.966545678483816 -1.401116846933562 -6.329861332953324 -1.1130248932005236 -5.693729932260521 -0.8288304700108056 -5.053177590593222 -0.5544442409087184 -4.412849039828657 -0.28284640968249525 -3.7399318057672515 -0.02777330064262441 -3.0853484386423653 
6	0.7	144.002	6	5	10	10	10	(136, 189, 127)	4.830283853563689	7.044591778147804	2.5536349708309922 6.217469708578096 3.1762695429615606 5.92564711377679 3.800515329554664 5.642784862019948 4.43418825019635 5.375130268893551 5.071343918066959 5.122462174724366 5.710265228149045 4.878243040394244 
8	0.7	144.002	6	5	10	10	10	(36, 230, 38)	6.252475379825295	7.84707393324245	4.579757047482029 6.758762853781106 5.2673550081469855 6.697554900556228 5.9557651312371975 6.643238416069359 6.645609850198134 6.599450500409637 7.337275398316573 6.566854470518434 8.030946562177983 6.543699182021958 8.726679810196323 6.526701909103355 9.424474118715993 6.512233593809328 
8	0.7	144.002	6	5	10	10	10	(211, 188, 47)	6.095143383132431	8.160689270411464	-4.810249451484881 -1.2888417897134923 -4.387179090899606 -0.7418218742060236 -3.968794545881939 -0.20392223423996728 -3.562000951467285 0.33213582447395473 -3.1767081242778046 0.8759582624591981 -2.8192811219008442 1.43297531231223 -2.4915677911874146 2.0050473348684354 -2.185533551262052 2.59163462251887 
